0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0.3113481402397156,0.30905723571777344,0.309465616941452,0.3096800446510315,0.31325215101242065,0.3155187666416168,0.3183010220527649,0.3334245979785919,0.3459528386592865,0.3307742774486542,0.3320517838001251,0.41054287552833557,0.40591758489608765,0.5089484453201294,0.4995860159397125,0.5383825302124023,0.4519892632961273,0.5432920455932617,0.4459320902824402,0.5416954755783081,0.4496597349643707,0.5437918901443481,0.44154804944992065,0.6402114629745483,0.67059326171875,0.7448326349258423,0.8031741380691528,0.8362072706222534,0.9443143606185913,0.8694108128547668,0.9722921252250671,0.8563377261161804,0.9486128687858582
-0.2450481653213501,-0.26447829604148865,-0.2645617723464966,-0.26455575227737427,-0.30589133501052856,-0.30588772892951965,-0.3059573769569397,-0.3478855490684509,-0.449484646320343,-0.2269875854253769,-0.2792156934738159,-0.21894434094429016,-0.47450318932533264,0.06410173326730728,-0.19110217690467834,0.3136255741119385,0.2575138807296753,0.3364342451095581,0.2946854829788208,0.30694904923439026,0.26723262667655945,0.3117489814758301,0.2578149437904358,0.15966340899467468,-0.15987519919872284,0.5591676235198975,0.2470230907201767,1.0200121402740479,0.6528065800666809,1.0700571537017822,0.7003518342971802,1.1256542205810547,0.6919942498207092
0.7087305784225464,0.7104524374008179,0.7101724743843079,0.7085198163986206,0.7309286594390869,0.7317412495613098,0.7316380739212036,0.5929114818572998,0.7123590111732483,0.6868797540664673,0.7063149809837341,0.46225929260253906,0.660716712474823,0.38344502449035645,0.5997727513313293,0.48051023483276367,0.6953068971633911,0.4851303994655609,0.7319641709327698,0.5138421058654785,0.7063058614730835,0.5189036130905151,0.6884926557540894,0.44298121333122253,0.5449052453041077,0.49941617250442505,0.641451895236969,0.43014824390411377,0.533927857875824,0.3921716809272766,0.4795020520687103,0.4623394012451172,0.6348053216934204
0.33235645294189453,0.31918302178382874,0.3183436691761017,0.3165889382362366,0.32484766840934753,0.32518941164016724,0.32549092173576355,0.3290671408176422,0.3397558927536011,0.3467385172843933,0.3516645133495331,0.40646547079086304,0.41307464241981506,0.5041965246200562,0.5213419198989868,0.4852515757083893,0.4566804766654968,0.4789493978023529,0.4435369074344635,0.47313037514686584,0.43692025542259216,0.4790800213813782,0.43735450506210327,0.640785276889801,0.6692449450492859,0.7447636127471924,0.8022880554199219,0.83734530210495,0.9433051347732544,0.8691955804824829,0.9672829508781433,0.8581651449203491,0.9547796249389648
-0.15873882174491882,-0.1925545185804367,-0.19271594285964966,-0.19272111356258392,-0.23553551733493805,-0.23559269309043884,-0.23565393686294556,-0.2572854161262512,-0.4419820010662079,-0.15274332463741302,-0.20657475292682648,-0.12187162786722183,-0.47317835688591003,0.19366514682769775,-0.2169772833585739,0.446524977684021,0.17045451700687408,0.4741322696208954,0.23680685460567474,0.44009196758270264,0.13108670711517334,0.44338032603263855,0.13627250492572784,0.1631205976009369,-0.16308672726154327,0.5137218236923218,0.16427896916866302,0.8978238701820374,0.5461641550064087,0.9364567399024963,0.5770622491836548,0.9824531674385071,0.5519753694534302
0.6808916926383972,0.6412820816040039,0.6376365423202515,0.63407301902771,0.6521626114845276,0.6528142690658569,0.65370774269104,0.5829434990882874,0.6465158462524414,0.6788808703422546,0.6801009774208069,0.4758937954902649,0.6324645280838013,0.39598703384399414,0.5883559584617615,0.4923363924026489,0.699122428894043,0.4951305091381073,0.7465394735336304,0.5223491191864014,0.7238578200340271,0.5224757790565491,0.6948432922363281,0.433866024017334,0.5097248554229736,0.5185773372650146,0.6402552723884583,0.4187364876270294,0.5338073372840881,0.363594651222229,0.4673384726047516,0.443791925907135,0.6266545057296753
0.3479589819908142,0.3344227969646454,0.33250337839126587,0.330454021692276,0.34158235788345337,0.3441235423088074,0.34663599729537964,0.3393562138080597,0.3614839017391205,0.3641786575317383,0.367341548204422,0.4065747857093811,0.4224757254123688,0.498870313167572,0.5402770638465881,0.45369377732276917,0.4664614796638489,0.44027963280677795,0.44935378432273865,0.4346069395542145,0.4329964220523834,0.4427762031555176,0.4398399293422699,0.6391640901565552,0.6693381071090698,0.739368736743927,0.8022727966308594,0.8190641403198242,0.933334231376648,0.8408066630363464,0.9586259126663208,0.8516978025436401,0.9575519561767578
-0.17582939565181732,-0.20295320451259613,-0.2031593918800354,-0.20326773822307587,-0.24558839201927185,-0.24567492306232452,-0.24574604630470276,-0.2346794307231903,-0.42139366269111633,-0.15304747223854065,-0.209160715341568,-0.0750771164894104,-0.44076019525527954,0.20010361075401306,-0.2583220899105072,0.3599577248096466,-0.05906829982995987,0.37303051352500916,-0.07026555389165878,0.33494505286216736,-0.06906526535749435,0.3513782322406769,-0.052278898656368256,0.1639920026063919,-0.16373543441295624,0.4360599219799042,0.05173112079501152,0.7649217247962952,0.3196776807308197,0.7980281114578247,0.3515040874481201,0.8844163417816162,0.36703452467918396
0.741741418838501,0.7368397116661072,0.7346089482307434,0.7315385341644287,0.7369276285171509,0.73396235704422,0.7301916480064392,0.680395781993866,0.7002048492431641,0.7241831421852112,0.721165657043457,0.495474636554718,0.6265784502029419,0.3985500633716583,0.5759492516517639,0.4772098660469055,0.7033465504646301,0.490236759185791,0.7398386001586914,0.5169735550880432,0.7506928443908691,0.5157235264778137,0.7028158903121948,0.4242367744445801,0.501910924911499,0.5564492344856262,0.6477614045143127,0.4237684905529022,0.532704770565033,0.3625912070274353,0.4664387106895447,0.45214444398880005,0.6265882849693298
0.37445133924484253,0.35609322786331177,0.3545435965061188,0.3528344929218292,0.3585456311702728,0.3580971360206604,0.3576362729072571,0.34802666306495667,0.35830169916152954,0.3866150975227356,0.38640716671943665,0.4075179100036621,0.43034714460372925,0.4940183162689209,0.5570025444030762,0.46506214141845703,0.47830599546432495,0.4540894031524658,0.4593542218208313,0.44763851165771484,0.4398689866065979,0.45453181862831116,0.4501926004886627,0.6412221789360046,0.6735740900039673,0.7316884994506836,0.8009771108627319,0.8197261691093445,0.925703227519989,0.8307633399963379,0.9541107416152954,0.8492794036865234,0.9576924443244934
-0.11576153337955475,-0.1352325826883316,-0.1353733241558075,-0.13548779487609863,-0.1900048553943634,-0.19005829095840454,-0.19008655846118927,-0.14203818142414093,-0.38656625151634216,-0.09494666010141373,-0.1642470359802246,-0.02738991007208824,-0.43430811166763306,0.30358192324638367,-0.286140501499176,0.5419672727584839,-0.07390925288200378,0.5674340724945068,-0.08548585325479507,0.52665776014328,-0.07176734507083893,0.5342714786529541,-0.05978326126933098,0.17675922811031342,-0.17612825334072113,0.42787057161331177,0.024419497698545456,0.7469899654388428,0.3066369295120239,0.7783688902854919,0.3428610563278198,0.8756675124168396,0.3895816504955292
0.7233717441558838,0.7191551923751831,0.7174226641654968,0.7149350643157959,0.7177916765213013,0.714888870716095,0.7112904787063599,0.665106475353241,0.6855498552322388,0.7028064131736755,0.700653612613678,0.49337059259414673,0.6222315430641174,0.40329474210739136,0.5749954581260681,0.48647359013557434,0.7036148905754089,0.4929630160331726,0.7385810017585754,0.5327337384223938,0.7514762878417969,0.5262418389320374,0.7056868076324463,0.41486597061157227,0.5000811219215393,0.5170174837112427,0.6685020327568054,0.41862165927886963,0.5331993699073792,0.36409345269203186,0.46996551752090454,0.4316757917404175,0.6323078870773315
0.3797823488712311,0.35971131920814514,0.35873207449913025,0.3578172028064728,0.3610723614692688,0.3613927662372589,0.3613206148147583,0.3545721173286438,0.3623233735561371,0.39356184005737305,0.39295437932014465,0.41190090775489807,0.4414519667625427,0.4973093569278717,0.5663832426071167,0.46125754714012146,0.4871693551540375,0.44917845726013184,0.4692853093147278,0.4431871771812439,0.45252934098243713,0.4502688944339752,0.4589454233646393,0.6466494798660278,0.6809932589530945,0.7324003577232361,0.8005675077438354,0.8244181871414185,0.9265543222427368,0.8374837040901184,0.9528656005859375,0.852391242980957,0.9573467969894409
-0.07146507501602173,-0.1020236536860466,-0.10209100693464279,-0.10215957462787628,-0.14683029055595398,-0.14689266681671143,-0.14696691930294037,-0.1478220373392105,-0.3477562665939331,-0.06826026737689972,-0.12486490607261658,-0.026524288579821587,-0.42083027958869934,0.30751290917396545,-0.3020802140235901,0.592048168182373,-0.11391530930995941,0.6276797652244568,-0.12702709436416626,0.5863470435142517,-0.11371499300003052,0.5856648087501526,-0.10008537769317627,0.17976722121238708,-0.1792166829109192,0.4609532356262207,0.05761519446969032,0.8013710975646973,0.330786794424057,0.8354030251502991,0.38325753808021545,0.9198654890060425,0.48455703258514404
0.7330607771873474,0.7293581366539001,0.7254489660263062,0.7190099358558655,0.7305424809455872,0.7277436256408691,0.724560022354126,0.6852906942367554,0.6974591612815857,0.712333083152771,0.7121794819831848,0.4997721016407013,0.6332390308380127,0.3890285789966583,0.5759179592132568,0.46517646312713623,0.7044557929039001,0.4835910499095917,0.7371025681495667,0.5162955522537231,0.7316278219223022,0.5140570998191833,0.7076409459114075,0.41171786189079285,0.49541333317756653,0.5156774520874023,0.6688953638076782,0.4147688150405884,0.5365671515464783,0.3651088774204254,0.47441792488098145,0.42525631189346313,0.6317040920257568
0.40557894110679626,0.38344091176986694,0.38123810291290283,0.3785659670829773,0.3861333429813385,0.3857962489128113,0.3854611814022064,0.37373965978622437,0.3811964690685272,0.4164127707481384,0.4175125062465668,0.42094460129737854,0.44997015595436096,0.5013093948364258,0.5613346695899963,0.4710879921913147,0.48333391547203064,0.4637879729270935,0.4646605849266052,0.4512389302253723,0.4495583176612854,0.463529109954834,0.45558109879493713,0.6498125791549683,0.6837354898452759,0.7327877283096313,0.7771307229995728,0.8269769549369812,0.9154685139656067,0.8416529893875122,0.9422005414962769,0.8536356091499329,0.9393504858016968
0.04076119884848595,-0.005636194720864296,-0.005685755982995033,-0.00575516140088439,-0.044382981956005096,-0.04443223774433136,-0.044576771557331085,-0.11678853631019592,-0.287885844707489,0.0206595491617918,-0.028688404709100723,-0.020617235451936722,-0.3817135989665985,0.33173418045043945,-0.2271335870027542,0.6352585554122925,0.06304724514484406,0.6731472015380859,0.06403810530900955,0.626594603061676,0.06977911293506622,0.6267856359481812,0.07764529436826706,0.17646923661231995,-0.17600667476654053,0.4605681896209717,0.0980168879032135,0.7831919193267822,0.3668021857738495,0.8161811828613281,0.41165414452552795,0.90276700258255,0.5012643337249756
0.7340935468673706,0.7312183976173401,0.7269126772880554,0.7209396958351135,0.732295572757721,0.7293491959571838,0.7262318730354309,0.6859492659568787,0.6971495151519775,0.7098925113677979,0.7105737328529358,0.49537208676338196,0.6328680515289307,0.3829200267791748,0.5755553841590881,0.4740617871284485,0.7062856554985046,0.49225836992263794,0.7359763383865356,0.521647036075592,0.724793553352356,0.5202350616455078,0.7080070376396179,0.38529375195503235,0.47773605585098267,0.5140191316604614,0.7000285387039185,0.4092891812324524,0.5307626724243164,0.3653244376182556,0.4672645032405853,0.41992998123168945,0.6170362234115601
0.4202343821525574,0.39762139320373535,0.39506644010543823,0.3922007381916046,0.40028324723243713,0.39972543716430664,0.39930182695388794,0.3852980434894562,0.3942500650882721,0.4287950098514557,0.429970920085907,0.43364810943603516,0.463209331035614,0.5143454670906067,0.5860615372657776,0.4720834195613861,0.49359554052352905,0.47025513648986816,0.4721503257751465,0.46020302176475525,0.4563934803009033,0.46950215101242065,0.46406421065330505,0.6633597612380981,0.6945878267288208,0.723649263381958,0.777912437915802,0.8263238072395325,0.915154755115509,0.8454753160476685,0.9391965866088867,0.8521336317062378,0.9398085474967957
0.0020646252669394016,-0.023921960964798927,-0.024003010243177414,-0.024113092571496964,-0.07723216712474823,-0.07732580602169037,-0.0774560272693634,-0.05779716745018959,-0.2961457371711731,0.007925623096525669,-0.060286182910203934,0.05527329817414284,-0.3822237253189087,0.42656293511390686,-0.23623479902744293,0.7240608334541321,0.08002502471208572,0.7697601318359375,0.08348193019628525,0.7283836603164673,0.0951414406299591,0.7181656956672668,0.09783601760864258,0.18041978776454926,-0.17996051907539368,0.4678392708301544,0.04032256454229355,0.7825982570648193,0.34919193387031555,0.8155023455619812,0.39384543895721436,0.919391393661499,0.5098666548728943
0.722230851650238,0.7188365459442139,0.7144654989242554,0.709432065486908,0.7226096987724304,0.7202553749084473,0.7183158993721008,0.6764299869537354,0.693573534488678,0.6999003291130066,0.7023953199386597,0.49259939789772034,0.6305846571922302,0.3740215003490448,0.5741303563117981,0.4751853942871094,0.7051705121994019,0.49643900990486145,0.7362719774246216,0.5244899988174438,0.722943127155304,0.5222063660621643,0.7079453468322754,0.3688740134239197,0.463151752948761,0.5158908367156982,0.7022351026535034,0.40151867270469666,0.5256399512290955,0.3599267303943634,0.46181318163871765,0.4226531982421875,0.5952295660972595
0.430417537689209,0.40661320090293884,0.403655469417572,0.40089917182922363,0.41083717346191406,0.41034919023513794,0.41026991605758667,0.39518389105796814,0.4059480130672455,0.43793314695358276,0.44012507796287537,0.44104433059692383,0.47032347321510315,0.517133355140686,0.5928176641464233,0.47462525963783264,0.5029937028884888,0.47320643067359924,0.48044833540916443,0.46346384286880493,0.4662369191646576,0.4720691740512848,0.47315630316734314,0.6680721044540405,0.6986861228942871,0.7073066830635071,0.7675474882125854,0.8242633938789368,0.9125180244445801,0.8431960344314575,0.9382993578910828,0.8488354682922363,0.9325550198554993
0.05167248100042343,0.025091715157032013,0.02501787431538105,0.02487299218773842,-0.02839028090238571,-0.02850034274160862,-0.028662273660302162,-0.0196684617549181,-0.25584855675697327,0.05385810509324074,-0.015045310370624065,0.08716893196105957,-0.36125898361206055,0.45670124888420105,-0.21119312942028046,0.7655003666877747,0.14786602556705475,0.8127177953720093,0.1606421023607254,0.7725659012794495,0.17268486320972443,0.759930431842804,0.16743792593479156,0.18191678822040558,-0.18148884177207947,0.46616384387016296,0.02223379537463188,0.766064465045929,0.31820428371429443,0.7972525954246521,0.36175447702407837,0.9114352464675903,0.49860453605651855
0.7268867492675781,0.7248944044113159,0.7202779054641724,0.7139987349510193,0.7259237766265869,0.7225989699363708,0.7192158102989197,0.6756112575531006,0.6888040900230408,0.7011493444442749,0.7021969556808472,0.4868161976337433,0.6272358894348145,0.369318425655365,0.5661688446998596,0.4730917513370514,0.7012309432029724,0.498547226190567,0.7339819073677063,0.5261302590370178,0.722143828868866,0.5219040513038635,0.7060831189155579,0.35357654094696045,0.4426654279232025,0.5111000537872314,0.6920427083969116,0.38830333948135376,0.5161290168762207,0.3480587303638458,0.45393770933151245,0.4117085337638855,0.5736804604530334
0.4510507583618164,0.42920392751693726,0.42582589387893677,0.4219741225242615,0.43235746026039124,0.43139320611953735,0.4305315911769867,0.41158828139305115,0.4222013056278229,0.45768675208091736,0.4592442512512207,0.44785934686660767,0.48362866044044495,0.5182732939720154,0.6041298508644104,0.4840300977230072,0.5139867067337036,0.47755295038223267,0.4960082173347473,0.4725268483161926,0.4797806739807129,0.47974586486816406,0.4863099157810211,0.6746697425842285,0.704165518283844,0.712886393070221,0.7709574699401855,0.8247771263122559,0.899452805519104,0.8459597826004028,0.9047667384147644,0.8502046465873718,0.9245100021362305
